Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.2626190363015619,0.36764705882352944,0.0,Purification,-0.009245990173876152,0.45454545454545453,0.0
Meditation,-0.09169704417524037,0.4020618556701031,,Curse,-0.03274162320128662,0.4507042253521127,
