,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.746031746032,4.81310803891
Item2,Jotunn's Wrath,0.7777777777777778,3.05750715587
Item3,Breastplate of Valor,0.7745098039215687,3.24361628709
Item4,Titan's Bane,0.7840909090909091,3.63917924894
Item5,Transcendence,0.763157894737,2.93522267206
Item6,Mystical Mail,0.734693877551,2.72108843537
Relic1,Sprint,0.765625,
Relic2,Meditation,0.704918032787,
