Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-7.530523662950091,0.3804573804573805,1.0,Thorns,20.565678054356788,0.5319148936170213,1.0
Sanctuary,-29.548366702482635,0.34560906515580736,,Curse,7.678327843961663,0.4714285714285714,
