Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sprint,-1.5767473476340856,0.3685152057245081,0.0,Meditation,17.877780700255634,0.44047619047619047,0.0
Sanctuary,-18.382443245515667,0.35379061371841153,,Blink,8.66037930255626,0.5,
