Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,23.699703913512586,0.6666666666666666,0.846153846154,Wrath,23.699703913512586,0.6666666666666666,0.846153846154
Sunder,11.281427390627178,0.6451612903225806,,Sprint,21.65355369398188,0.6973684210526315,
