Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sprint,-36.14142395666319,0.2925531914893617,0.5,Meditation,45.60931725537612,0.3615819209039548,0.5
Sanctuary,-84.00244356113666,0.21910112359550563,,Wrath,39.32243984796283,0.391304347826087,
