Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-31.944948330774857,0.4878048780487805,1.0,Sunder,157.3180329258178,0.7857142857142857,1.0
Meditation,-29.428248972280464,0.5161290322580645,,Purification,79.73715308040241,0.6,
