,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.6058394160583942,4.28082191781
Item2,Warlock's Sash,0.6413793103448275,2.58464719566
Item3,Breastplate of Valor,0.684931506849315,2.97796307326
Item4,Demonic Grip,0.6625,3.00408555636
Item5,Telkhines Ring,0.847826086957,3.98976982097
Item6,Rod of Tahuti,0.791666666667,2.38453815261
Relic1,Curse,0.818181818182,
Relic2,Sunder,0.679245283019,
