Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-20.981337166968483,0.6526315789473685,1.0,Sunder,46.638555350082754,0.8695652173913043,1.0
Wrath,40.38956503905777,0.8181818181818182,,Blink,41.45162081836515,0.9,
