,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.447058823529,3.10606060606
Item2,Gem of Isolation,0.46,1.59642401022
Item3,Divine Ruin,0.4470588235294118,2.36832133384
Item4,Hastened Fatalis,0.43103448275862066,2.01417982597
Item5,Genji's Guard,0.465909090909,2.20779220779
Item6,Pestilence,0.433070866142,2.01428309833
Relic1,Wrath,0.7,
Relic2,Relic,0.37037037037,
