Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-3.3046937995166807,0.33064516129032256,0.0,Curse,7.871427869411622,0.4375,0.0
Sprint,0.8794914754855493,0.3442622950819672,,Thorns,1.6657194723109872,0.35714285714285715,
