,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Ninja Tabi,0.75,3.33333333333
Item2,Ichaival,0.5492957746478874,3.13005936319
Item3,Devourer's Gauntlet,0.5454545454545454,2.59565898411
Item4,Transcendence,0.3958333333333333,2.04657727594
Item5,Qin's Sais,0.758620689655,2.46913580247
Item6,Malice,0.532110091743,2.5
Relic1,Sunder,0.785714285714,
Relic2,Purification,0.6,
