,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.3628048780487805,2.16956894091
Item2,Transcendence,0.3743016759776536,1.29339686862
Item3,Jotunn's Wrath,0.4066666666666667,1.37820977804
Item4,Hastened Fatalis,0.38620689655172413,1.57141675626
Item5,Genji's Guard,0.484848484848,2.2113022113
Item6,Wind Demon,0.486486486486,1.8648018648
Relic1,Curse,0.5625,
Relic2,Sunder,0.551724137931,
