Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-1.617290179287429,0.4576271186440678,0.0,Curse,2.146279608984591,0.5882352941176471,0.0
Sanctuary,-5.145593124685755,0.40350877192982454,,Thorns,2.0623108292570014,0.6363636363636364,
