,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.3838383838383838,2.39631336406
Item2,Runic Shield,0.5576923076923077,1.72757475083
Item3,Jotunn's Wrath,0.3974358974358974,1.52224824356
Item4,Titan's Bane,0.37735849056603776,1.8118466899
Item5,Soul Eater,0.65,3.25
Item6,Asi,0.6,3.37078651685
Relic1,Meditation,0.6,
Relic2,Sprint,0.538461538462,
