,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.38392857142857145,2.4926686217
Item2,Pestilence,0.38636363636363635,1.79704016913
Item3,Bulwark of Hope,0.4126984126984127,1.5301530153
Item4,Titan's Bane,0.38596491228070173,1.88470066519
Item5,Winged Blade,0.444444444444,2.4024024024
Item6,Ancile,0.375,1.875
Relic1,Sunder,0.5,
Relic2,Wrath,0.466666666667,
