Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,5.043991119767706,0.5590551181102362,0.0,Meditation,49.507864805115325,0.6808510638297872,0.0
Meditation,49.507864805115325,0.6808510638297872,,Sprint,26.50778837299918,0.8333333333333334,
