Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sprint,0.10790226117851835,0.6222222222222222,0.727272727273,Sprint,0.10790226117851835,0.6222222222222222,0.727272727273
Meditation,0.05397332244245029,0.6170212765957447,,Sunder,0.08924490939069807,0.78125,
