,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.43103448275862066,3.51906158358
Item2,Jotunn's Wrath,0.5454545454545454,2.23546944858
Item3,Ichaival,0.45517241379310347,3.20855614973
Item4,Qin's Sais,0.4953271028037383,2.0202020202
Item5,Asi,0.583333333333,3.67329299914
Item6,The Executioner,0.653846153846,2.59259259259
Relic1,Wrath,0.518518518519,
Relic2,Purification,0.560975609756,
