,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Ninja Tabi,0.517857142857,3.56060606061
Item2,Devourer's Gauntlet,0.5426008968609866,2.62065386611
Item3,The Executioner,0.5372340425531915,2.38770685579
Item4,Qin's Sais,0.5178571428571429,1.98975571316
Item5,Ichaival,0.522292993631,3.07231172724
Item6,Runic Shield,0.534090909091,2.41300926735
Relic1,Meditation,0.562130177515,
Relic2,Sunder,0.58407079646,
