Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sprint,-0.0011027604359695698,0.4897959183673469,0.666666666667,Thorns,36.470812358481865,0.6060606060606061,0.666666666667
Thorns,36.470812358481865,0.6060606060606061,,Curse,16.798180197113375,0.5555555555555556,
