Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,3.0861190641153415,0.6162790697674418,0.545454545455,Purification,3.0861190641153415,0.6162790697674418,0.545454545455
Meditation,1.939214911984648,0.6065573770491803,,Meditation,1.939214911984648,0.6065573770491803,
