Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,15.199323053181214,0.6703296703296703,0.7,Meditation,15.199323053181214,0.6703296703296703,0.7
Sprint,-1.3186594021524858,0.6363636363636364,,Sunder,14.208042548721814,0.7407407407407407,
