,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.42857142857142855,3.22580645161
Item2,Ichaival,0.5116279069767442,2.94117647059
Item3,Soul Eater,0.5306122448979592,2.5
Item4,Hastened Fatalis,0.5,2.33644859813
Item5,Qin's Sais,0.530612244898,2.03703703704
Item6,Hide of the Nemean Lion,0.512820512821,2.331002331
Relic1,Thorns,0.529411764706,
Relic2,Sunder,0.5,
