Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-32.262398279679,0.484375,0.5,Relic,25.593338357692115,0.34782608695652173,0.5
Sanctuary,-115.30497150646468,0.3,,Meditation,-32.262398279679,0.484375,
