Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-18.7621164535242,0.6086956521739131,1.0,Sprint,65.80676972059358,0.8181818181818182,1.0
Sunder,5.016761650952529,0.6571428571428571,,Wrath,50.702664374651704,0.7666666666666667,
