,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.809523809524,5.22273425499
Item2,Transcendence,0.8115942028985508,3.11355311355
Item3,Qin's Sais,0.82,2.99823633157
Item4,The Executioner,0.7560975609756098,3.59788359788
Item5,Devourer's Gauntlet,0.923076923077,4.50281425891
Item6,Soul Eater,0.78125,3.90625
Relic1,Purification,0.822580645161,
Relic2,Sanctuary,0.7,
