Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,27.488619768690516,0.6816479400749064,0.763157894737,Wrath,27.488619768690516,0.6816479400749064,0.763157894737
Meditation,19.123401627408917,0.6292134831460674,,Meditation,19.123401627408917,0.6292134831460674,
