Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,22.093837305666035,0.5778894472361809,0.6,Blink,40.79659974687484,0.7115384615384616,0.6
Purification,26.012686296419513,0.5654450261780105,,Purification,26.012686296419513,0.5654450261780105,
