Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sprint,23.8958991589872,0.46617915904936014,0.56,Wrath,42.45649392645218,0.5272727272727272,0.56
Sanctuary,-0.1066743520549733,0.46005509641873277,,Sprint,23.8958991589872,0.46617915904936014,
