,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.46296296296296297,3.5447761194
Item2,Warlock's Sash,0.5454545454545454,2.1402421853
Item3,Obsidian Shard,0.5662650602409639,2.76665453222
Item4,Book of Thoth,0.5671641791044776,2.1402421853
Item5,Spear of the Magus,0.727272727273,3.38266384778
Item6,Pythagorem's Piece,0.545454545455,2.77777777778
Relic1,Purification,0.617647058824,
Relic2,Blink,0.4,
