Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-16.61554907076202,0.5555555555555556,0.75,Purification,11.91784739998943,0.7058823529411765,0.75
Meditation,2.555928720327271,0.625,,Sprint,6.281333432633213,0.676923076923077,
