Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-7.218111553691996,0.2903225806451613,1.0,Meditation,7.307960690877362,0.46153846153846156,1.0
Wrath,-9.646656487245508,0.25806451612903225,,Sunder,6.452677248561166,0.4375,
