,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.375,3.0701754386
Item2,Rod of Tahuti,0.49122807017543857,1.47960262101
Item3,Breastplate of Valor,0.4262295081967213,2.13577421815
Item4,Book of Thoth,0.4067796610169492,1.85369083085
Item5,Doom Orb,0.5,2.43902439024
Item6,Polynomicon,0.470588235294,2.04603580563
Relic1,Sunder,0.666666666667,
Relic2,Sprint,0.526315789474,
