Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,43.012064777383976,0.6435185185185185,0.707006369427,Wrath,43.012064777383976,0.6435185185185185,0.707006369427
Sprint,7.4422891782396,0.6193548387096774,,Sprint,7.4422891782396,0.6193548387096774,
