,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.782608695652,5.21739130435
Item2,Obsidian Shard,0.6904761904761905,2.49445676275
Item3,Warlock's Sash,0.625,1.92967409949
Item4,Book of Thoth,0.5,1.92967409949
Item5,Pythagorem's Piece,0.875,3.64583333333
Item6,Telkhines Ring,0.678571428571,3.19327731092
Relic1,Thorns,0.571428571429,
Relic2,Sunder,0.692307692308,
