Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sprint,-196.33842624747726,0.4423076923076923,1.0,Meditation,113.68061762915372,0.5,1.0
Wrath,-155.63769152494135,0.5454545454545454,,Curse,-114.45222519447687,0.4444444444444444,
