Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-58.22611009653661,0.21568627450980393,0.5,Curse,22.99465097872519,0.39622641509433965,0.5
Sanctuary,-10.460267816026246,0.23157894736842105,,Purification,-2.634665417738553,0.26666666666666666,
