,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.660377358490566,5.69259962049
Item2,Titan's Bane,0.8823529411764706,4.30416068867
Item3,Jotunn's Wrath,0.7631578947368421,3.61620057859
Item4,Transcendence,0.6349206349206349,3.39366515837
Item5,Frostbound Hammer,0.76,3.10559006211
Item6,Brawler's Beat Stick,0.714285714286,3.24074074074
Relic1,Sprint,0.827586206897,
Relic2,Wrath,0.75,
