Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-3.7258714819728116,0.5024875621890548,0.647058823529,Sunder,9.954126799847538,0.5763546798029556,0.647058823529
Meditation,-11.298307084993159,0.4738292011019284,,Curse,9.017100303968286,0.6037735849056604,
