Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.18638124642957257,0.5555555555555556,0.0,Sprint,6.542515600838315,0.625,0.0
Meditation,6.23305633692138,0.5921052631578947,,Sunder,6.419118893193598,0.6842105263157895,
