Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sprint,-0.23544353307908927,0.3208955223880597,1.0,Purification,-0.004511100993814267,0.47058823529411764,1.0
Relic,-0.1683762654494302,0.14583333333333334,,Curse,-0.014531585055122491,0.4,
