Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-14.934408085326552,0.24761904761904763,0.4,Sunder,37.057904286700584,0.375,0.4
Sanctuary,17.080124395148648,0.25,,Curse,22.387704915838523,0.3018867924528302,
