,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.3258426966292135,2.92096219931
Item2,Rod of Tahuti,0.4381443298969072,1.31971183704
Item3,Obsidian Shard,0.373134328358209,2.13728941413
Item4,Breastplate of Valor,0.3373134328358209,1.90497534738
Item5,Gem of Isolation,0.373134328358,1.52116402116
Item6,Chronos' Pendant,0.381443298969,1.58934707904
Relic1,Sunder,0.4,
Relic2,Sprint,0.324873096447,
