Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,8.344322727645839,0.6,0.5,Wrath,51.216315903842116,0.8235294117647058,0.5
Sprint,-15.294652421791408,0.5507246376811594,,Relic,25.520390584214287,0.5,
