Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-62.90023029420665,0.5172413793103449,0.333333333333,Sprint,-1.2513271706331686,0.6375,0.333333333333
Meditation,-14.646584391701465,0.5833333333333334,,Wrath,-11.408852339187304,0.6,
