,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.6594594594594595,4.2987804878
Item2,Breastplate of Valor,0.7152777777777778,2.99045599152
Item3,Obsidian Shard,0.693069306930693,3.35514574658
Item4,Warlock's Sash,0.6878048780487804,2.59549010584
Item5,Gem of Isolation,0.715277777778,2.72331154684
Item6,Celestial Legion Helm,0.687804878049,3.4255599473
Relic1,Sunder,0.823529411765,
Relic2,Wrath,0.758620689655,
