Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-36.757193388114715,0.5714285714285714,0.0,Thorns,25.02308645727444,0.75,0.0
Meditation,-18.651468220491044,0.6379310344827587,,Sunder,14.960775636331483,0.7407407407407407,
