Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-135.0431616077214,0.4935064935064935,Bloodforge,192.96096835757336,0.8,Winged Blade,8.977265585410123,4.422604422604422
Hastened Fatalis,-46.675257485327826,0.5076923076923077,Winged Blade,166.07941333008728,0.8181818181818182,Bloodforge,6.770560293248188,2.807017543859649
Transcendence,14.1819093663942,0.5660377358490566,Asi,102.08144257328351,0.6818181818181818,Asi,5.734912504117051,3.8304392236976508
Qin's Sais,81.04927064453801,0.6326530612244898,Runic Shield,99.82854421249363,0.5714285714285714,Runic Shield,4.643188102906681,2.6578073089700998
Devourer's Gauntlet,23.023602065574238,0.47368421052631576,Qin's Sais,81.04927064453801,0.6326530612244898,Titan's Bane,3.7775055135895546,3.048780487804878
The Executioner,19.59945803260262,0.5161290322580645,Frostbound Hammer,77.72955614751052,0.5454545454545454,Frostbound Hammer,3.3795459194569797,2.3715415019762847
