Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,63.496122649724576,0.7889908256880734,0.923076923077,Purification,63.496122649724576,0.7889908256880734,0.923076923077
Sanctuary,22.961251764325144,0.7518248175182481,,Thorns,37.87193984616757,0.8148148148148148,
