Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,0.19411168889716068,0.8164556962025317,1.0,Purification,91.55865011926527,0.9444444444444444,1.0
Sprint,-23.08290071968927,0.8013245033112583,,Sunder,14.19310217278168,0.8444444444444444,
