,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.4274193548387097,3.22580645161
Item2,Qin's Sais,0.6226415094339622,1.85185185185
Item3,Hide of the Nemean Lion,0.6222222222222222,2.27272727273
Item4,Witchblade,0.5,2.43902439024
Item5,Stone Cutting Sword,0.694444444444,2.67094017094
Item6,The Executioner,0.628571428571,2.79365079365
Relic1,Thorns,0.590909090909,
Relic2,Curse,0.555555555556,
