Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-25.051965625125582,0.5,1.0,Curse,44.98332809995864,0.6818181818181818,1.0
Thorns,-16.114303224599485,0.4888888888888889,,Purification,33.17996292586924,0.6470588235294118,
