Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,45.30724980017348,0.680672268907563,1.0,Purification,45.30724980017348,0.680672268907563,1.0
Sanctuary,-26.150728807243006,0.4794520547945205,,Wrath,18.82558928785078,0.8888888888888888,
