Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.358700538392239,0.2125984251968504,0.0,Wrath,0.005350238774239613,0.5555555555555556,0.0
Sanctuary,-0.26428067397346966,0.2711864406779661,,Sprint,-0.014421315880275799,0.38461538461538464,
