Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,5.989266545022804,0.4177215189873418,0.541666666667,Sprint,38.903263508067695,0.543859649122807,0.541666666667
Sprint,38.903263508067695,0.543859649122807,,Sanctuary,5.989266545022804,0.4177215189873418,
