Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sprint,-3.0076636128207825,0.5677083333333334,0.0,Relic,28.81070109917504,0.44,0.0
Sanctuary,-29.325344878037786,0.5227272727272727,,Sunder,24.48608711677557,0.6153846153846154,
