Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.6691545496888062,0.515625,0.6,Curse,9.182185895572738,0.61,0.6
Curse,9.182185895572738,0.61,,Wrath,4.671815271649162,0.6818181818181818,
