,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.3867924528301887,2.1978021978
Item2,Jotunn's Wrath,0.4740740740740741,1.39614483877
Item3,Breastplate of Valor,0.41935483870967744,1.48112756808
Item4,Witchblade,0.3655913978494624,1.66175288127
Item5,Shield of Regrowth,0.588235294118,3.26797385621
Item6,Brawler's Beat Stick,0.521739130435,2.17391304348
Relic1,Curse,0.5,
Relic2,Sanctuary,0.448275862069,
