,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.2692307692307692,2.55319148936
Item2,Rod of Tahuti,0.3829787234042553,1.1535503717
Item3,Divine Ruin,0.3448275862068966,2.10427870002
Item4,Obsidian Shard,0.25,1.86818889465
Item5,Pythagorem's Piece,0.5,2.08333333333
Item6,Void Stone,0.375,1.70454545455
Relic1,Shell,0.0,
Relic2,Sunder,0.32,
