Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,33.72081915521722,0.5157894736842106,0.9,Sprint,34.201795425649486,0.6818181818181818,0.9
Sanctuary,-31.939676195713716,0.36923076923076925,,Purification,33.72081915521722,0.5157894736842106,
