,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Ninja Tabi,0.5507246376811594,3.67149758454
Item2,Witchblade,0.6707317073170732,2.68646164723
Item3,Qin's Sais,0.6346153846153846,2.0397208803
Item4,Hastened Fatalis,0.5714285714285714,2.57347961533
Item5,Stone Cutting Sword,0.689655172414,2.6525198939
Item6,Soul Eater,0.596153846154,2.98076923077
Relic1,Sprint,0.682352941176,
Relic2,Wrath,0.635658914729,
