Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-1.5201716962398586,0.4594594594594595,0.0,Sunder,1.7956444413659172,0.5405405405405406,0.0
Sanctuary,-3.641308184550254,0.4074074074074074,,Wrath,1.0717333566898448,0.6666666666666666,
