Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-19.07666198972101,0.5352112676056338,0.0,Sunder,26.422093386977913,0.75,0.0
Purification,-6.949261369729058,0.6029411764705882,,Curse,5.957261357096918,0.6153846153846154,
